pca_0,pca_1,pca_2,pca_3,pca_4,target
-0.9157780356917452,-1.0917355074315085,-0.333404161094492,0.5269030126161544,-0.8158127497604707,0
0.8722653330889479,-0.36512018243834504,0.6941667877791781,0.18116008665019653,-0.5388962344094972,0
1.2979820087141805,0.10478446603449613,0.6542517852434757,0.8080313870122677,1.1712903310065461,0
0.2891251338000003,0.030486961623427223,0.2928775799462718,0.3539297832185316,1.6114980049795347,0
1.2571607697202416,0.09328935421995234,-0.448701985282194,-0.5862458487384267,-0.3303771871919219,0
-1.1885634100145654,1.722860983297271,0.6388709657044445,-0.5867013274929114,1.4461082791895163,1
-0.23225681332615392,-0.7841581057355977,-0.8978084580431499,-0.33016483923877976,-1.3271766120397557,1
-0.08905713268293315,-0.3894334635997568,-0.9195895563077301,0.6160104927270806,1.3209553010551998,0
1.7666365969747633,0.33357020671096205,0.13776259216228562,0.06318757672348152,0.048813814402451194,0
-0.9611682164263416,1.3841762693031543,0.06941333847278008,1.4286333872501769,-1.089720218913358,1
-0.37597824990179035,-0.07150182407227353,-1.5006327581334282,-0.05140513979326382,0.7252814112670867,1
-0.1998600167240433,2.0381163305426284,0.7559307909464099,-1.707516704890086,-1.912915746502119,0
-0.07032440959567826,0.6044560100886451,1.356019145752196,0.9533363413381356,1.0257937745517338,0
-0.7987197287066374,0.08693913003848124,0.6311621829262318,0.5607200719736815,-0.3958857134339299,0
-0.2092086035571268,-1.4345567332922435,-0.539816625033811,0.29111962721813306,1.7756847538207803,1
-0.6886243433192248,0.9461363830205536,-1.428015571068723,1.4878383469355487,0.12901174915750963,1
-0.037992607284894474,0.4453563619685454,-0.8516500948176599,1.2123793520880821,-1.34183345502549,1
-2.3776293995398396,-0.08255104466921769,-0.1785670022175996,0.28172633584715645,0.7419991492582164,0
1.021016763371839,0.8408525064712663,-0.9544329556853144,0.40663150295298034,0.4486523835500841,0
-1.7547932855169963,0.41306322147947794,-0.49396394301921676,-0.4468892479988052,0.8271423823330398,0
-1.5508531898685682,-0.28123191491939303,-0.8907671459093031,-1.1937169167615014,-1.176068907880337,0
-0.37128123131483315,-0.3083796932161693,0.4251233114257446,-1.034204935667543,-0.5623368556947209,0
0.7876555340968119,0.662271328285708,-0.35548077669612105,0.1564048391207112,1.256122528967618,0
-1.9731413394563948,1.9634121694550604,0.5636974839183263,-1.119033807121239,0.5641007726839047,0
-0.42187541838806664,-1.3549730471487333,0.04682654551335541,-0.5211019687037017,0.9462353941855796,0
0.5872413016948486,0.5307010574570264,0.07129586660065454,0.7850785955697591,-1.8595965652935649,0
-1.1157538099049165,-0.35697838487211175,-0.42617020634619135,1.23760832933635,-0.3266882922461975,0
-1.398393619553181,-1.5788903186744363,-1.2464349847206448,0.1650133517626524,2.306098469071692,1
-2.404973921124446,-1.0291687530351359,-0.23863854650548597,0.9652320367689101,-0.013391395661432827,0
0.07113716051667304,0.4968783640942704,0.446816779753866,-0.16401119647926293,0.2739688378678108,1
1.0718202448346577,-1.2501354566270593,0.2838309778863885,1.058952044432747,0.5918010156130417,0
-0.609873714734024,0.41811782153837274,0.05127919160599549,2.068802668846703,0.6304963534967527,0
1.5109257451969242,-0.9298650221978253,-0.5025324664037291,-0.14192505341614262,-0.3996503597093109,1
1.075859385494467,1.061028703053337,0.5144138736519268,-2.4055654982625625,0.8430500301598437,0
-1.3815657890034363,0.6144137590607759,0.753441173705348,-0.502416063937371,-0.3921760143891475,0
1.9426369934717684,-0.692179445233237,0.3091007512442912,0.3618733806481758,1.5964537541023358,1
1.396149582317481,-1.9945518223511818,0.9211995241670805,0.5741813192082171,-0.09084600011996884,0
2.2348832843234967,0.5214471177408755,-1.0244849341584952,-1.425078652089515,-1.5351180793632873,0
1.1813876593931354,1.3320303958579667,0.2117896932756795,0.6236628181589123,1.674125568914086,1
1.304269694282774,-2.1482092365635523,-0.29393841830578654,0.1352707751030423,2.2710945879728026,1
-0.6122351159531424,-0.46778425260166745,0.04310850049517014,-0.636977243393957,0.362483932753236,1
0.8434489152181427,0.7022753832847015,-0.3097060514822323,-0.3566426364352259,-0.2910099835261987,1
-0.9648304563750982,-0.4099870977036464,1.5164756450773067,-0.6064329945387892,-1.986793347140193,0
-1.5604945328891324,0.24977304455063223,-1.345858137134922,1.3427139409867759,-0.012509866313878041,1
-1.4142836050352023,-1.0811243016775023,-0.16007509303715986,-0.4794600232742463,0.4977332327762352,0
1.5850687890356252,-0.619541581664855,0.5856362409241729,0.3557309349075513,-1.7164603329800177,1
-1.2540234373679435,-0.823954622507445,-0.24642067260376818,0.13330935640463473,2.373029660681995,1
-0.740382502902495,1.8525029070661658,1.0164993526764525,0.9241989497438,-0.12050614065726165,0
0.01893272393217211,-0.10300458826513799,2.359139272859376,-0.20584946619873984,0.04985993394245893,0
1.1461255872097829,-0.4116425186349301,-0.7537004199714711,-0.43869474980925055,-1.2009603761851335,1
1.3943043887188715,-1.4209109460283373,0.3566320998103478,0.23491222443080526,1.5588070842334096,1
-0.7110916718950773,-1.1092551926168261,-0.6101980079015935,-0.04503096309077079,-1.3043261848398262,0
-1.4278813289106271,-0.836022761734191,-0.6416955265363862,0.6389743290076622,-0.9960021285802809,0
-1.615203531948552,-0.3254057537505109,-1.6673785060920128,-1.8367220515045863,0.922547963205321,1
-0.06008381892920402,-0.8046159746450652,0.7034722500370544,-0.47431295494082665,0.03894833803366173,1
0.6956208958246132,-0.49345114038429344,0.6872982370559477,2.2066211725600158,-0.22571210211402504,0
-1.460532741954954,-2.1507413293768542,-0.8397517211573046,1.0200168927947888,-2.117661193718448,0
-1.9139249172779178,0.1432755220896521,-0.7846212253014608,-1.4589974599653959,1.004870313285759,1
0.38247548492342753,0.5080868802571263,-0.7423715241984773,0.7843189104146445,-0.20405169051052183,0
0.29462927089381785,-0.17657707964931413,-1.4152600336217003,0.5367350149526171,-0.2186593727791068,0
0.842040107818541,-0.18170739138261002,-0.8693906933799475,0.5164484772215816,-1.1290633337570732,0
-0.683252431744252,1.4198866892906516,-0.669835207658904,-1.0126251689311765,1.1453723391217205,1
-1.239318500514078,-0.9718054188539018,0.9830767014314058,0.6365721121791421,-1.0592071501021392,0
1.7043969397521588,-1.087129762348252,-1.2662819491912725,0.7646046097250437,0.7057218762984875,1
-0.5501262012256305,0.5706297323361113,-2.5139169013072062,-1.571199484584248,0.2930100730010668,0
-0.7518352569690051,-2.1791141527082267,-1.603210910106567,-0.5193135403880261,0.754347546848011,0
0.6463383200001053,-1.0705234011719482,0.7864381106560323,0.2346188803857949,-0.4741140792765476,1
1.6805156352852912,0.11905048334198717,1.3880318822011062,-0.6032204581933226,-1.0900275871306926,0
0.3646668283674255,-0.406837845366816,-0.3387038594202297,1.2681108748396908,-2.0925645266321897,1
0.7204996531057277,-0.04454502528493602,1.793021259412312,0.3844911824001725,-0.7464062901299742,0
0.5959214128505606,-0.47420145188876656,-0.04777111758089414,0.5726847827501387,0.5768203685514004,0
-1.163658832469626,0.6431898141059864,-2.1270913867154766,-0.17535517679163717,1.2255748471391223,0
1.4797387670187716,-1.1539593358601135,1.9281996429980912,-1.125695544788043,0.1096200772243986,0
-0.8413421747636527,1.5057192466164895,0.5419664930228241,0.34769718370828245,-0.2584301598309017,0
0.22381423812064272,1.825047496063557,-0.6793475947393602,-1.1551644652371753,0.36274568807997376,0
1.672963371327604,1.1993560758314061,-2.2806530544180936,0.3421845456600362,0.17703467975952514,1
-0.879725699779418,-1.0316809076291897,-0.6259631352559586,2.1584724383929697,-0.6420532690667619,0
-0.8542778031029968,0.759753248893624,0.14968370906764186,-0.09119763793078749,-0.33137940681381084,0
0.2196148847036622,-1.171082160682079,1.7371075327260355,0.5644229016856229,0.01889307128447978,1
0.16244465414339535,-0.2434853518627523,-0.9117865489487853,0.18312697744485848,-0.2695486526925265,1
-0.2952240462308648,0.09545800513827574,0.21691697518366101,0.7439774087579026,0.018760715851474426,1
-0.47684710790843815,-0.7998105566774333,-0.1426883418805677,-0.6945373037017963,2.561175691481111,1
-0.18032540537999076,-1.3178930004023302,0.9174552775287033,1.2290943050392127,-0.3678882788821044,0
0.651232816877548,0.09852495290598502,0.6866880468026585,-0.6949122140550237,2.44121713376385,0
-1.0187546605960611,-0.1853574252025048,1.0551247471664096,-0.5746114064389957,0.7448590752913528,0
0.4127641773103295,0.28683414162328374,-1.9107435529010868,1.268309690607543,0.976357662539609,1
0.7921602268154716,-0.730393763399423,-0.7489283738348547,-1.0002918757815078,-0.9975239700215951,1
1.549325968113589,1.8107431284155096,0.20784957138950153,-0.25104527003900456,2.0037697079992327,1
0.4428737736440895,-0.4525837059126984,0.5330384777945474,0.8945461850073614,1.239088794328417,0
0.9920632086716791,-1.3191677482266198,0.5526433648982869,0.22237202379548013,2.0663833726585805,1
1.8800427268829814,-0.0027761216365205163,0.31114847070420265,-0.10238383333825443,-0.37080918059973245,1
1.6399551589842918,0.8396301896538413,-0.619763148154098,0.2556904514259489,-1.4346540858447285,0
0.24244167190537622,-0.5580142140202354,-2.1532746418851336,-0.7641351952034666,0.6590918758195826,1
0.16046854519003176,1.1304105433238765,2.428148905438933,-0.18959875260818349,0.40969938568036685,0
-1.7124746296914564,0.11178442569898138,1.3537070756024334,0.630403718847672,-0.2394924589421102,1
-2.2263540964946116,1.5323368069479588,-1.561599915729315,0.7103336093713036,0.22270024217811613,0
-2.5536089043563144,1.1765490696491452,-0.3989598677443463,-1.5039975551012243,-1.2575029893527123,0
0.9094199238559699,0.8875427251536536,0.7924285750401636,-0.7584010268448423,-0.5655618118635026,1
0.646985438440751,-1.139985771332105,1.505865160323405,-0.5634964044445053,-0.27253492487105635,0
0.5504479106663293,0.48759064277359504,0.36811249446258304,-0.774234995437299,-1.9677120466530489,0
-0.5640834522916102,0.36491062309416217,-1.0982489074868709,-0.380208867069094,1.1546255887236454,0
1.5540718427249622,1.4597850997203652,-0.9155379337566546,0.03276965493895357,0.8124737088115713,1
0.17319101783354465,0.4125153923544553,2.105356647898184,-0.5907934078044936,0.8429088828813103,0
-0.21292976169521124,1.705954565113223,-0.5341512051588401,2.026892432459282,-1.3254431556823318,0
0.9444478103798869,-0.8104278191846419,0.6450314867419058,-1.1070587756767516,0.8946781433043305,1
0.1337767684261167,1.9165488801463817,1.54954465086658,0.6234440090816409,-0.1747929991816674,0
-0.6067178855394968,-0.9146662719758246,-0.5928002976027166,-1.8673580373943686,-1.0117915652464096,1
-0.4317778965621761,1.5413681473149978,-0.20025160611953458,0.9163343663073618,-0.8596897638640828,0
-0.08393674494943429,0.8035755417285471,-0.29420863665651925,0.5141876200351935,0.25028812024686625,1
-0.2463452718109803,0.5111954818308173,0.4784978888157752,1.1114692629423362,-0.587128779184618,0
-1.113665250936935,1.3218505303445145,1.8397225123225023,0.4562857490692623,-0.681040575809183,1
0.12603203028416782,-0.29881956946972965,-1.2755541318651074,1.5178668634703938,0.23115297253872646,0
-0.12656901167631798,1.8266489824007828,1.4381256146588837,-0.7526875550589097,1.3377157553977044,0
-0.7622302640686697,-0.9438264520456637,-1.7167218388097327,0.29850681511936167,1.218981846662768,0
0.6249448823315396,0.9567204601908798,-0.4073612091822492,-0.6760391284209804,-1.103202949540864,1
1.6672256068554099,-0.5672813812557727,1.5198228547156134,-2.0093424504388127,0.2729862029804417,0
1.7097016606996567,-1.5800329367824648,0.7050991321770999,0.08117677418584558,-1.3882135343721473,0
-0.9391582406217779,0.7654354083819404,2.396065385147049,-0.6614395948579084,-1.0359338799860198,1
1.3365942136404392,-1.1897528613325323,-1.1315926634717903,0.7169479160530117,-1.0551839925063298,0
-0.24433502095774506,0.9801341380458554,-0.2570074595179113,-0.35091996484967586,-1.2706491398416129,0
2.092784422828292,-0.4237828875317861,0.8247956365234123,0.8391685385560191,0.44126717182603237,0
0.49990527175307853,-1.8508257963386372,-0.15221392695441233,0.9981837057514026,-0.16673621959912302,0
-0.19189373110924363,-1.0551061526829077,-0.8919417221381932,1.0884871585457196,0.16986900575334607,1
-0.7775953418895154,-0.3170814107701447,-1.2844675391443205,1.4654593716505973,0.20438093104129873,0
0.6422824458212683,-0.14126500023691552,0.35539955714895116,0.507679531634953,-0.5978323411344149,0
-1.079182824584767,0.95399561769321,1.577058320426275,-0.8190355717146336,0.21023974645567875,0
-0.3413983739765844,-1.3004443127480672,0.5990746661837064,-0.05706875623121143,-0.8317778437067918,0
-0.6280933257999385,-0.7058647012994576,0.026514134675566316,0.02177997669927675,-1.1383861267285933,0
-0.7207365040045488,0.9043593306910187,-0.40255372183103927,1.102012876407197,-1.3006061284139758,0
0.7278449982579487,-1.5218848730249257,0.3892792465512982,0.3978432033121773,-0.29160152669875034,0
0.10179734379296383,-0.19528197830432686,0.4688002312706226,0.24881381415476975,1.2821270463793508,0
0.58012824515656,1.3038306751971465,-0.86066345738164,1.0924097000189776,-0.10230160180404543,1
0.7642314692059179,0.9818817853847842,1.2567656152804847,-0.2875595943062875,-1.9110911461768503,0
-2.2143311218535264,-0.9567147334991897,1.5199539912528017,0.5765344352366611,-0.7434424885416123,1
0.4899232959143438,1.48478564306597,-0.903453415391601,-1.086371504005094,1.2515519454845816,0
-0.18907901755804307,0.13882116827674185,0.8381998782925368,-0.061694002958645605,0.4791896504828333,0
1.2692103177735226,-0.16094169684673557,-0.19212293684675996,-0.14506163307049075,1.553384040494693,1
0.4459256073149853,1.0220678717940659,0.3919370074569787,0.760145297828836,-1.16662421512206,0
1.200875653305281,0.24991532927155144,-0.8961790932850787,0.7345765694862489,-0.4685176323653979,0
-1.198584927844556,0.8279617812437357,-0.6638318350930419,-1.4873053660582043,0.3812217339550562,1
1.3996037758903355,-0.972923480129778,-0.020392275183869782,-0.5686659054687832,0.5994341685522623,1
0.7168321116360554,0.6379797439571965,1.2101049843519562,1.5370806268543793,-0.8345879060435679,1
0.782738603439951,-0.7441703042548116,2.4799619235956927,0.4503933318287693,-0.47741141855324565,0
-0.569929428303999,1.8414810073940817,0.8260603727683946,-2.041902869762039,0.021466798851157928,0
-0.2794378750214144,2.181941231275245,-2.4001785592211164,0.11384908263438676,0.9518419332121854,1
2.3114727505931607,-0.7008495154294826,-0.9252365209583695,1.1084804068486018,-0.24040089196874886,1
0.020581653798426535,0.5750838894948715,-0.8401713323893125,-0.2629066006478538,-1.1352970778646188,0
1.6223488212978636,-0.30485556157243854,-1.9199261362261113,0.6386128716278934,-1.1030156560629758,0
-0.7482926075832488,0.04705410370913994,0.2858195910778108,-0.977164892772618,0.4025306002838775,1
0.39157073718586205,-0.5415704970155271,-0.9871399383354648,2.438020018216952,-0.9490862758810048,1
1.9152345388111118,0.3497472197598531,0.14472562017915513,0.7225067972384859,0.7258109056591849,1
-2.3807148183144875,-0.20270191458580533,-2.2108049280419375,-0.12062314286230631,1.833566813280987,1
-2.2212479091029516,0.6145801779161945,1.1790826114002904,0.26659339889145967,0.1579337683639639,0
-0.988124420370679,-0.037993199951230835,-0.706388784008068,0.5068416791678781,0.9668907775249528,0
0.4306647681376278,-0.6378714659735428,1.4761390673811903,-1.1613132659950245,-1.0234154235036796,0
1.0516873810758844,-0.3098782374832776,1.3008677429442455,1.5495633246566873,-0.6330554633730954,0
-0.7411429723247984,-0.6485383099813375,0.8653672074825274,-0.08715148432404721,0.7827876280818313,1
0.8210116492497088,-0.017283651840744776,1.0442945202143021,0.9856794629445482,-0.21395778866885445,1
0.8216426670180975,0.861145948574166,-2.320686861494339,-0.3343592898036016,0.7551929943711863,0
0.9752755927286351,0.5010707838648324,-0.3019717145819801,-0.22204858109906886,-0.8224838057087139,0
-1.1737357134643274,-1.221006969025684,0.25460874862779387,1.0459779841128778,1.1290084556588929,0
1.0759214099877554,1.1024021078161792,-0.5933885642655532,-1.865807263347305,-1.0813408325507443,0
0.752352283675949,1.2505534997520402,0.05167724936027986,0.12173200294433134,-0.12451842129560106,1
0.38471990246298804,-1.0902682994620807,0.45047387517467696,-0.4271070879121953,-1.0403139216692168,1
-0.5829074841115178,1.1625690661799835,0.9328166731058186,0.13070057530025175,-0.2773477658605431,1
